Run started at Thu Apr 17 04:56:17 AM UTC 2025
Running ogbn-arxiv | lr=0.01 | k=1
Using device: cuda:0
dataset ogbn-arxiv | num nodes 169343 | num edge 1166243 | num node feats 128 | num classes 40
dataset ogbn-arxiv | train nodes 90941 | valid nodes 29799 | test nodes 48603
Results will be saved to ./logs/ogbn-arxiv/RK4_19.
Starting run 1/1...
run: 01, step: 10.80, train acc: 72.74, val acc: 63.03, test acc: 59.09
run: 01, step: 11.20, train acc: 72.74, val acc: 63.04, test acc: 59.10
run: 01, step: 11.40, train acc: 72.74, val acc: 63.04, test acc: 59.11
run: 01, step: 11.60, train acc: 72.74, val acc: 63.05, test acc: 59.11
run: 01, step: 12.00, train acc: 72.74, val acc: 63.05, test acc: 59.12
run: 01, step: 12.20, train acc: 72.75, val acc: 63.06, test acc: 59.12
run: 01, step: 12.40, train acc: 72.75, val acc: 63.06, test acc: 59.13
run: 01, step: 12.80, train acc: 72.75, val acc: 63.07, test acc: 59.13
run: 01, step: 13.00, train acc: 72.76, val acc: 63.07, test acc: 59.14
run: 01, step: 13.80, train acc: 72.76, val acc: 63.07, test acc: 59.15
run: 01, step: 14.00, train acc: 72.77, val acc: 63.07, test acc: 59.15
run: 01, step: 14.20, train acc: 72.77, val acc: 63.08, test acc: 59.15
run: 01, step: 14.40, train acc: 72.77, val acc: 63.07, test acc: 59.15
run: 01, step: 14.60, train acc: 72.78, val acc: 63.08, test acc: 59.15
run: 01, step: 14.80, train acc: 72.78, val acc: 63.08, test acc: 59.16
run: 01, step: 15.20, train acc: 72.79, val acc: 63.08, test acc: 59.17
run: 01, step: 15.40, train acc: 72.79, val acc: 63.09, test acc: 59.17
run: 01, step: 15.60, train acc: 72.79, val acc: 63.10, test acc: 59.17
run: 01, step: 16.00, train acc: 72.79, val acc: 63.11, test acc: 59.17
run: 01, step: 16.20, train acc: 72.79, val acc: 63.11, test acc: 59.18
run: 01, step: 16.60, train acc: 72.80, val acc: 63.11, test acc: 59.18
run: 01, step: 17.20, train acc: 72.80, val acc: 63.12, test acc: 59.19
run: 01, step: 17.40, train acc: 72.81, val acc: 63.12, test acc: 59.19
run: 01, step: 17.60, train acc: 72.82, val acc: 63.13, test acc: 59.20
run: 01, step: 18.60, train acc: 72.82, val acc: 63.13, test acc: 59.21
run: 01, step: 18.80, train acc: 72.83, val acc: 63.14, test acc: 59.21
run: 01, step: 19.20, train acc: 72.83, val acc: 63.15, test acc: 59.21
run: 01, step: 19.40, train acc: 72.83, val acc: 63.15, test acc: 59.22
run: 01, step: 19.60, train acc: 72.84, val acc: 63.16, test acc: 59.22
run: 01, step: 20.00, train acc: 72.84, val acc: 63.16, test acc: 59.23
run: 01, step: 20.20, train acc: 72.85, val acc: 63.16, test acc: 59.24
run: 01, step: 21.60, train acc: 72.85, val acc: 63.17, test acc: 59.25
run: 01, step: 21.80, train acc: 72.85, val acc: 63.18, test acc: 59.25
run: 01, step: 22.00, train acc: 72.86, val acc: 63.18, test acc: 59.25
run: 01, step: 22.20, train acc: 72.86, val acc: 63.18, test acc: 59.26
run: 01, step: 22.80, train acc: 72.86, val acc: 63.19, test acc: 59.27
run: 01, step: 23.00, train acc: 72.87, val acc: 63.19, test acc: 59.27
run: 01, step: 23.20, train acc: 72.87, val acc: 63.20, test acc: 59.27
run: 01, step: 23.40, train acc: 72.87, val acc: 63.20, test acc: 59.28
run: 01, step: 23.60, train acc: 72.87, val acc: 63.21, test acc: 59.29
run: 01, step: 23.80, train acc: 72.88, val acc: 63.22, test acc: 59.29
run: 01, step: 24.00, train acc: 72.88, val acc: 63.22, test acc: 59.30
run: 01, step: 24.20, train acc: 72.89, val acc: 63.22, test acc: 59.30
run: 01, step: 24.60, train acc: 72.89, val acc: 63.23, test acc: 59.31
run: 01, step: 24.80, train acc: 72.90, val acc: 63.23, test acc: 59.32
run: 01, step: 25.20, train acc: 72.90, val acc: 63.24, test acc: 59.32
run: 01, step: 25.40, train acc: 72.91, val acc: 63.24, test acc: 59.32
run: 01, step: 25.80, train acc: 72.91, val acc: 63.25, test acc: 59.33
run: 01, step: 26.00, train acc: 72.91, val acc: 63.26, test acc: 59.33
run: 01, step: 26.20, train acc: 72.92, val acc: 63.26, test acc: 59.33
run: 01, step: 26.80, train acc: 72.92, val acc: 63.26, test acc: 59.34
run: 01, step: 27.00, train acc: 72.92, val acc: 63.26, test acc: 59.35
run: 01, step: 27.40, train acc: 72.92, val acc: 63.27, test acc: 59.36
run: 01, step: 27.60, train acc: 72.92, val acc: 63.27, test acc: 59.35
run: 01, step: 27.80, train acc: 72.93, val acc: 63.27, test acc: 59.35
run: 01, step: 28.00, train acc: 72.93, val acc: 63.27, test acc: 59.36
run: 01, step: 28.60, train acc: 72.93, val acc: 63.28, test acc: 59.36
run: 01, step: 28.80, train acc: 72.93, val acc: 63.29, test acc: 59.37
run: 01, step: 29.00, train acc: 72.94, val acc: 63.29, test acc: 59.36
run: 01, step: 29.20, train acc: 72.94, val acc: 63.29, test acc: 59.37
run: 01, step: 29.40, train acc: 72.94, val acc: 63.30, test acc: 59.38
run: 01, step: 29.60, train acc: 72.94, val acc: 63.30, test acc: 59.39
run: 01, step: 29.80, train acc: 72.95, val acc: 63.31, test acc: 59.40
run: 01, step: 30.60, train acc: 72.96, val acc: 63.32, test acc: 59.40
run: 01, step: 30.80, train acc: 72.96, val acc: 63.32, test acc: 59.41
run: 01, step: 31.20, train acc: 72.97, val acc: 63.33, test acc: 59.42
run: 01, step: 32.20, train acc: 72.98, val acc: 63.34, test acc: 59.42
run: 01, step: 32.60, train acc: 72.98, val acc: 63.34, test acc: 59.43
run: 01, step: 32.80, train acc: 72.99, val acc: 63.34, test acc: 59.43
run: 01, step: 33.60, train acc: 73.00, val acc: 63.34, test acc: 59.43
run: 01, step: 33.80, train acc: 73.00, val acc: 63.34, test acc: 59.44
run: 01, step: 34.20, train acc: 73.01, val acc: 63.34, test acc: 59.45
run: 01, step: 34.40, train acc: 73.01, val acc: 63.35, test acc: 59.45
run: 01, step: 34.60, train acc: 73.01, val acc: 63.36, test acc: 59.46
run: 01, step: 34.80, train acc: 73.01, val acc: 63.35, test acc: 59.46
run: 01, step: 35.00, train acc: 73.01, val acc: 63.36, test acc: 59.46
run: 01, step: 35.20, train acc: 73.01, val acc: 63.37, test acc: 59.47
run: 01, step: 35.40, train acc: 73.02, val acc: 63.38, test acc: 59.47
run: 01, step: 36.20, train acc: 73.03, val acc: 63.39, test acc: 59.47
run: 01, step: 36.40, train acc: 73.03, val acc: 63.39, test acc: 59.48
run: 01, step: 36.80, train acc: 73.03, val acc: 63.39, test acc: 59.49
run: 01, step: 37.00, train acc: 73.03, val acc: 63.40, test acc: 59.49
run: 01, step: 37.20, train acc: 73.04, val acc: 63.40, test acc: 59.49
run: 01, step: 37.40, train acc: 73.04, val acc: 63.40, test acc: 59.50
run: 01, step: 37.60, train acc: 73.05, val acc: 63.41, test acc: 59.50
run: 01, step: 37.80, train acc: 73.05, val acc: 63.42, test acc: 59.50
run: 01, step: 38.40, train acc: 73.06, val acc: 63.41, test acc: 59.51
run: 01, step: 38.60, train acc: 73.06, val acc: 63.42, test acc: 59.51
run: 01, step: 39.00, train acc: 73.06, val acc: 63.42, test acc: 59.52
run: 01, step: 39.40, train acc: 73.07, val acc: 63.42, test acc: 59.53
run: 01, step: 39.80, train acc: 73.07, val acc: 63.42, test acc: 59.54
run: 01, step: 40.00, train acc: 73.08, val acc: 63.42, test acc: 59.54
run: 01, step: 40.20, train acc: 73.08, val acc: 63.44, test acc: 59.54
run: 01, step: 40.60, train acc: 73.08, val acc: 63.44, test acc: 59.55
run: 01, step: 40.80, train acc: 73.09, val acc: 63.45, test acc: 59.55
run: 01, step: 41.00, train acc: 73.09, val acc: 63.46, test acc: 59.55
run: 01, step: 41.20, train acc: 73.10, val acc: 63.46, test acc: 59.55
run: 01, step: 41.60, train acc: 73.10, val acc: 63.47, test acc: 59.55
run: 01, step: 42.00, train acc: 73.10, val acc: 63.47, test acc: 59.56
run: 01, step: 42.20, train acc: 73.11, val acc: 63.48, test acc: 59.56
run: 01, step: 42.60, train acc: 73.11, val acc: 63.49, test acc: 59.56
run: 01, step: 42.80, train acc: 73.11, val acc: 63.49, test acc: 59.57
run: 01, step: 43.40, train acc: 73.12, val acc: 63.50, test acc: 59.58
run: 01, step: 43.80, train acc: 73.12, val acc: 63.49, test acc: 59.58
run: 01, step: 44.00, train acc: 73.12, val acc: 63.49, test acc: 59.59
run: 01, step: 44.20, train acc: 73.12, val acc: 63.50, test acc: 59.59
run: 01, step: 44.40, train acc: 73.13, val acc: 63.49, test acc: 59.59
run: 01, step: 45.00, train acc: 73.13, val acc: 63.49, test acc: 59.60
run: 01, step: 45.20, train acc: 73.14, val acc: 63.50, test acc: 59.60
run: 01, step: 45.40, train acc: 73.14, val acc: 63.50, test acc: 59.61
run: 01, step: 45.60, train acc: 73.14, val acc: 63.51, test acc: 59.61
run: 01, step: 45.80, train acc: 73.14, val acc: 63.52, test acc: 59.61
run: 01, step: 46.00, train acc: 73.15, val acc: 63.52, test acc: 59.62
run: 01, step: 46.40, train acc: 73.16, val acc: 63.52, test acc: 59.62
run: 01, step: 46.60, train acc: 73.15, val acc: 63.52, test acc: 59.63
run: 01, step: 46.80, train acc: 73.16, val acc: 63.52, test acc: 59.63
run: 01, step: 47.40, train acc: 73.16, val acc: 63.53, test acc: 59.64
run: 01, step: 47.60, train acc: 73.17, val acc: 63.53, test acc: 59.64
run: 01, step: 48.00, train acc: 73.17, val acc: 63.53, test acc: 59.65
run: 01, step: 48.20, train acc: 73.17, val acc: 63.53, test acc: 59.64
run: 01, step: 48.40, train acc: 73.17, val acc: 63.53, test acc: 59.65
run: 01, step: 48.60, train acc: 73.18, val acc: 63.54, test acc: 59.65
run: 01, step: 49.00, train acc: 73.18, val acc: 63.55, test acc: 59.66
run: 01, step: 49.20, train acc: 73.18, val acc: 63.54, test acc: 59.66
run: 01, step: 49.40, train acc: 73.19, val acc: 63.54, test acc: 59.66
run: 01, step: 49.60, train acc: 73.19, val acc: 63.55, test acc: 59.66
run: 01, step: 50.00, train acc: 73.19, val acc: 63.56, test acc: 59.67
run: 01, step: 50.40, train acc: 73.20, val acc: 63.56, test acc: 59.67
run: 01, step: 50.60, train acc: 73.20, val acc: 63.56, test acc: 59.68
run: 01, step: 50.80, train acc: 73.20, val acc: 63.55, test acc: 59.68
run: 01, step: 51.40, train acc: 73.21, val acc: 63.56, test acc: 59.68
run: 01, step: 52.40, train acc: 73.22, val acc: 63.56, test acc: 59.68
run: 01, step: 52.80, train acc: 73.22, val acc: 63.57, test acc: 59.68
run: 01, step: 53.40, train acc: 73.22, val acc: 63.58, test acc: 59.68
run: 01, step: 53.60, train acc: 73.22, val acc: 63.58, test acc: 59.69
run: 01, step: 53.80, train acc: 73.22, val acc: 63.59, test acc: 59.69
run: 01, step: 54.60, train acc: 73.23, val acc: 63.59, test acc: 59.69
run: 01, step: 54.80, train acc: 73.22, val acc: 63.59, test acc: 59.69
run: 01, step: 55.00, train acc: 73.23, val acc: 63.59, test acc: 59.69
run: 01, step: 55.20, train acc: 73.22, val acc: 63.60, test acc: 59.70
run: 01, step: 55.60, train acc: 73.23, val acc: 63.61, test acc: 59.70
run: 01, step: 55.80, train acc: 73.23, val acc: 63.61, test acc: 59.71
run: 01, step: 56.20, train acc: 73.23, val acc: 63.62, test acc: 59.72
run: 01, step: 56.80, train acc: 73.24, val acc: 63.62, test acc: 59.73
run: 01, step: 57.20, train acc: 73.25, val acc: 63.62, test acc: 59.74
run: 01, step: 57.60, train acc: 73.26, val acc: 63.62, test acc: 59.75
run: 01, step: 58.60, train acc: 73.26, val acc: 63.61, test acc: 59.75
run: 01, step: 58.80, train acc: 73.26, val acc: 63.62, test acc: 59.75
run: 01, step: 59.00, train acc: 73.26, val acc: 63.63, test acc: 59.76
run: 01, step: 59.20, train acc: 73.27, val acc: 63.63, test acc: 59.76
run: 01, step: 59.40, train acc: 73.27, val acc: 63.64, test acc: 59.76
run: 01, step: 59.80, train acc: 73.27, val acc: 63.65, test acc: 59.77
run: 01, step: 60.20, train acc: 73.27, val acc: 63.66, test acc: 59.78
run: 01, step: 61.00, train acc: 73.27, val acc: 63.66, test acc: 59.79
run: 01, step: 61.20, train acc: 73.28, val acc: 63.67, test acc: 59.79
run: 01, step: 61.40, train acc: 73.28, val acc: 63.67, test acc: 59.80
run: 01, step: 62.00, train acc: 73.28, val acc: 63.68, test acc: 59.80
run: 01, step: 63.00, train acc: 73.29, val acc: 63.68, test acc: 59.81
run: 01, step: 63.20, train acc: 73.29, val acc: 63.69, test acc: 59.81
run: 01, step: 63.40, train acc: 73.30, val acc: 63.69, test acc: 59.81
run: 01, step: 64.00, train acc: 73.30, val acc: 63.70, test acc: 59.82
run: 01, step: 64.20, train acc: 73.31, val acc: 63.71, test acc: 59.82
run: 01, step: 65.00, train acc: 73.32, val acc: 63.71, test acc: 59.82
run: 01, step: 65.20, train acc: 73.32, val acc: 63.71, test acc: 59.83
run: 01, step: 65.60, train acc: 73.33, val acc: 63.72, test acc: 59.83
run: 01, step: 66.00, train acc: 73.33, val acc: 63.72, test acc: 59.84
run: 01, step: 66.20, train acc: 73.34, val acc: 63.73, test acc: 59.84
run: 01, step: 66.40, train acc: 73.34, val acc: 63.73, test acc: 59.83
run: 01, step: 66.60, train acc: 73.34, val acc: 63.73, test acc: 59.84
run: 01, step: 67.60, train acc: 73.34, val acc: 63.73, test acc: 59.85
run: 01, step: 67.80, train acc: 73.34, val acc: 63.74, test acc: 59.85
run: 01, step: 68.20, train acc: 73.34, val acc: 63.75, test acc: 59.85
run: 01, step: 68.60, train acc: 73.35, val acc: 63.76, test acc: 59.85
run: 01, step: 68.80, train acc: 73.35, val acc: 63.76, test acc: 59.86
run: 01, step: 69.40, train acc: 73.35, val acc: 63.77, test acc: 59.86
run: 01, step: 69.60, train acc: 73.36, val acc: 63.77, test acc: 59.86
run: 01, step: 69.80, train acc: 73.36, val acc: 63.78, test acc: 59.86
run: 01, step: 70.20, train acc: 73.36, val acc: 63.77, test acc: 59.86
run: 01, step: 70.40, train acc: 73.36, val acc: 63.77, test acc: 59.87
run: 01, step: 70.80, train acc: 73.37, val acc: 63.77, test acc: 59.87
run: 01, step: 71.20, train acc: 73.37, val acc: 63.78, test acc: 59.88
run: 01, step: 71.60, train acc: 73.37, val acc: 63.78, test acc: 59.89
run: 01, step: 71.80, train acc: 73.37, val acc: 63.79, test acc: 59.89
run: 01, step: 72.20, train acc: 73.37, val acc: 63.80, test acc: 59.89
run: 01, step: 72.60, train acc: 73.38, val acc: 63.81, test acc: 59.90
run: 01, step: 73.00, train acc: 73.38, val acc: 63.81, test acc: 59.91
run: 01, step: 73.20, train acc: 73.39, val acc: 63.81, test acc: 59.91
run: 01, step: 73.40, train acc: 73.39, val acc: 63.81, test acc: 59.92
run: 01, step: 73.60, train acc: 73.39, val acc: 63.81, test acc: 59.93
run: 01, step: 73.80, train acc: 73.39, val acc: 63.81, test acc: 59.92
run: 01, step: 74.00, train acc: 73.40, val acc: 63.81, test acc: 59.93
run: 01, step: 74.20, train acc: 73.39, val acc: 63.81, test acc: 59.93
run: 01, step: 74.40, train acc: 73.40, val acc: 63.82, test acc: 59.93
run: 01, step: 75.00, train acc: 73.40, val acc: 63.83, test acc: 59.94
run: 01, step: 75.20, train acc: 73.41, val acc: 63.83, test acc: 59.94
run: 01, step: 75.40, train acc: 73.40, val acc: 63.83, test acc: 59.94
run: 01, step: 75.80, train acc: 73.41, val acc: 63.84, test acc: 59.95
run: 01, step: 76.00, train acc: 73.41, val acc: 63.83, test acc: 59.95
run: 01, step: 76.20, train acc: 73.41, val acc: 63.84, test acc: 59.96
run: 01, step: 76.40, train acc: 73.41, val acc: 63.83, test acc: 59.96
run: 01, step: 76.60, train acc: 73.41, val acc: 63.84, test acc: 59.96
run: 01, step: 76.80, train acc: 73.42, val acc: 63.84, test acc: 59.96
run: 01, step: 77.20, train acc: 73.42, val acc: 63.85, test acc: 59.96
run: 01, step: 77.60, train acc: 73.43, val acc: 63.86, test acc: 59.96
run: 01, step: 77.80, train acc: 73.43, val acc: 63.86, test acc: 59.97
run: 01, step: 78.20, train acc: 73.43, val acc: 63.87, test acc: 59.97
run: 01, step: 78.40, train acc: 73.44, val acc: 63.87, test acc: 59.97
run: 01, step: 78.60, train acc: 73.44, val acc: 63.86, test acc: 59.97
run: 01, step: 79.00, train acc: 73.44, val acc: 63.87, test acc: 59.98
run: 01, step: 79.40, train acc: 73.44, val acc: 63.88, test acc: 59.99
run: 01, step: 79.60, train acc: 73.45, val acc: 63.88, test acc: 59.99
run: 01, step: 80.00, train acc: 73.45, val acc: 63.89, test acc: 59.99
run: 01, step: 80.20, train acc: 73.46, val acc: 63.89, test acc: 60.00
run: 01, step: 81.40, train acc: 73.47, val acc: 63.90, test acc: 60.00
run: 01, step: 81.60, train acc: 73.47, val acc: 63.90, test acc: 60.01
run: 01, step: 81.80, train acc: 73.47, val acc: 63.91, test acc: 60.01
run: 01, step: 82.00, train acc: 73.48, val acc: 63.91, test acc: 60.01
run: 01, step: 82.20, train acc: 73.48, val acc: 63.92, test acc: 60.01
run: 01, step: 82.40, train acc: 73.48, val acc: 63.92, test acc: 60.02
run: 01, step: 82.60, train acc: 73.49, val acc: 63.92, test acc: 60.02
run: 01, step: 83.00, train acc: 73.49, val acc: 63.92, test acc: 60.03
run: 01, step: 83.20, train acc: 73.49, val acc: 63.93, test acc: 60.03
run: 01, step: 83.40, train acc: 73.49, val acc: 63.93, test acc: 60.04
run: 01, step: 83.60, train acc: 73.49, val acc: 63.92, test acc: 60.04
run: 01, step: 83.80, train acc: 73.50, val acc: 63.93, test acc: 60.04
run: 01, step: 84.00, train acc: 73.50, val acc: 63.94, test acc: 60.04
run: 01, step: 84.20, train acc: 73.51, val acc: 63.94, test acc: 60.04
run: 01, step: 84.60, train acc: 73.51, val acc: 63.95, test acc: 60.04
run: 01, step: 84.80, train acc: 73.52, val acc: 63.95, test acc: 60.04
run: 01, step: 85.00, train acc: 73.52, val acc: 63.95, test acc: 60.05
run: 01, step: 85.40, train acc: 73.53, val acc: 63.95, test acc: 60.05
run: 01, step: 85.60, train acc: 73.53, val acc: 63.95, test acc: 60.06
run: 01, step: 85.80, train acc: 73.53, val acc: 63.96, test acc: 60.06
run: 01, step: 86.00, train acc: 73.53, val acc: 63.97, test acc: 60.06
run: 01, step: 86.60, train acc: 73.53, val acc: 63.97, test acc: 60.07
run: 01, step: 87.40, train acc: 73.54, val acc: 63.98, test acc: 60.07
run: 01, step: 87.80, train acc: 73.54, val acc: 63.98, test acc: 60.08
run: 01, step: 88.20, train acc: 73.54, val acc: 63.98, test acc: 60.09
run: 01, step: 88.40, train acc: 73.55, val acc: 64.00, test acc: 60.09
run: 01, step: 89.20, train acc: 73.56, val acc: 64.00, test acc: 60.09
run: 01, step: 89.40, train acc: 73.56, val acc: 64.00, test acc: 60.10
run: 01, step: 89.80, train acc: 73.56, val acc: 64.01, test acc: 60.11
run: 01, step: 90.00, train acc: 73.56, val acc: 64.02, test acc: 60.11
run: 01, step: 90.40, train acc: 73.57, val acc: 64.02, test acc: 60.11
run: 01, step: 90.60, train acc: 73.57, val acc: 64.03, test acc: 60.12
run: 01, step: 91.60, train acc: 73.58, val acc: 64.03, test acc: 60.13
run: 01, step: 92.20, train acc: 73.58, val acc: 64.04, test acc: 60.13
run: 01, step: 92.40, train acc: 73.58, val acc: 64.03, test acc: 60.13
run: 01, step: 92.60, train acc: 73.58, val acc: 64.03, test acc: 60.14
run: 01, step: 92.80, train acc: 73.59, val acc: 64.03, test acc: 60.14
run: 01, step: 93.20, train acc: 73.59, val acc: 64.04, test acc: 60.14
run: 01, step: 93.80, train acc: 73.60, val acc: 64.04, test acc: 60.14
run: 01, step: 94.20, train acc: 73.60, val acc: 64.04, test acc: 60.15
run: 01, step: 94.40, train acc: 73.61, val acc: 64.04, test acc: 60.15
run: 01, step: 94.60, train acc: 73.61, val acc: 64.05, test acc: 60.15
run: 01, step: 95.00, train acc: 73.61, val acc: 64.05, test acc: 60.16
run: 01, step: 95.40, train acc: 73.61, val acc: 64.05, test acc: 60.17
run: 01, step: 95.80, train acc: 73.62, val acc: 64.05, test acc: 60.18
run: 01, step: 96.40, train acc: 73.62, val acc: 64.06, test acc: 60.19
run: 01, step: 97.20, train acc: 73.63, val acc: 64.06, test acc: 60.19
run: 01, step: 97.40, train acc: 73.63, val acc: 64.07, test acc: 60.19
run: 01, step: 97.60, train acc: 73.63, val acc: 64.07, test acc: 60.20
run: 01, step: 97.80, train acc: 73.63, val acc: 64.06, test acc: 60.20
run: 01, step: 98.20, train acc: 73.63, val acc: 64.07, test acc: 60.20
run: 01, step: 98.60, train acc: 73.64, val acc: 64.07, test acc: 60.20
run: 01, step: 98.80, train acc: 73.64, val acc: 64.07, test acc: 60.21
run: 01, step: 99.20, train acc: 73.65, val acc: 64.07, test acc: 60.21
run: 01, step: 100.00, train acc: 73.66, val acc: 64.07, test acc: 60.21
Finished run 1. Best val acc: 64.07, corresponding test acc: 60.21 (step 99.20).

Finished 1 runs.
Val acc mean: 64.07
Val acc std: nan
Test acc mean: 60.21
Test acc std: nan
